P37173,0.06902654867256637,0.04424778761061947,0.023008849557522124,0.017699115044247787,0.04070796460176991,0.03893805309734513,0.023008849557522124,0.02654867256637168,0.021238938053097345,0.01946902654867257,0.007079646017699116,0.008849557522123894,0.01592920353982301,0.014159292035398232,0.007079646017699116,0.010619469026548672,0.049557522123893805,0.04070796460176991,0.012389380530973451,0.01946902654867257,0.03893805309734513,0.04070796460176991,0.01592920353982301,0.014159292035398232,0.017699115044247787,0.01946902654867257,0.003539823008849557,0.003539823008849557,0.023008849557522124,0.014159292035398232,0.007079646017699116,0.008849557522123894,0.017699115044247787,0.023008849557522124,0.010619469026548672,0.005309734513274336,0.014159292035398232,0.01946902654867257,0.005309734513274336,0.010619469026548672,0.007079646017699116,0.003539823008849557,0.001769911504424779,0.003539823008849557,0.008849557522123894,0.005309734513274336,0.005309734513274336,0.0,0.017699115044247787,0.01946902654867257,0.010619469026548672,0.005309734513274336,0.028318584070796463,0.010619469026548672,0.001769911504424779,0.001769911504424779,0.010619469026548672,0.007079646017699116,0.003539823008849557,0.003539823008849557,0.005309734513274336,0.008849557522123894,0.005309734513274336,0.001769911504424779
Q05315,0.06428571428571428,0.057142857142857134,0.028571428571428567,0.0071428571428571435,0.09285714285714286,0.03571428571428571,0.014285714285714284,0.014285714285714284,0.021428571428571432,0.021428571428571432,0.0071428571428571435,0.014285714285714284,0.021428571428571432,0.0071428571428571435,0.014285714285714284,0.0,0.05,0.057142857142857134,0.014285714285714284,0.021428571428571432,0.042857142857142864,0.057142857142857134,0.0071428571428571435,0.014285714285714284,0.014285714285714284,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.03571428571428571,0.0071428571428571435,0.0,0.0,0.021428571428571432,0.014285714285714284,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.014285714285714284,0.0071428571428571435,0.0071428571428571435,0.014285714285714284,0.0,0.0,0.0,0.0071428571428571435,0.0071428571428571435,0.0,0.0071428571428571435,0.021428571428571432,0.021428571428571432,0.014285714285714284,0.0071428571428571435,0.0,0.014285714285714284,0.0071428571428571435,0.0071428571428571435,0.0,0.0071428571428571435,0.0071428571428571435,0.0,0.0,0.0071428571428571435,0.0,0.0
P08238,0.045706371191135735,0.0332409972299169,0.023545706371191136,0.02908587257617728,0.042936288088642666,0.03462603878116344,0.01939058171745152,0.012465373961218836,0.015235457063711913,0.006925207756232687,0.012465373961218836,0.013850415512465374,0.01662049861495845,0.02077562326869806,0.013850415512465374,0.02077562326869806,0.02908587257617728,0.047091412742382266,0.00969529085872576,0.02077562326869806,0.03462603878116344,0.018005540166204988,0.01662049861495845,0.0110803324099723,0.01939058171745152,0.012465373961218836,0.006925207756232687,0.008310249307479225,0.012465373961218836,0.00554016620498615,0.0041551246537396115,0.013850415512465374,0.0221606648199446,0.012465373961218836,0.0110803324099723,0.015235457063711913,0.015235457063711913,0.008310249307479225,0.00554016620498615,0.008310249307479225,0.013850415512465374,0.0110803324099723,0.012465373961218836,0.0,0.012465373961218836,0.006925207756232687,0.00554016620498615,0.00554016620498615,0.0332409972299169,0.01662049861495845,0.0041551246537396115,0.008310249307479225,0.013850415512465374,0.01939058171745152,0.00554016620498615,0.0041551246537396115,0.012465373961218836,0.006925207756232687,0.00554016620498615,0.008310249307479225,0.02077562326869806,0.00969529085872576,0.00969529085872576,0.023545706371191136
P51161,0.015873015873015872,0.047619047619047616,0.007936507936507936,0.015873015873015872,0.047619047619047616,0.0873015873015873,0.015873015873015872,0.015873015873015872,0.023809523809523808,0.007936507936507936,0.0,0.0,0.015873015873015872,0.015873015873015872,0.007936507936507936,0.0,0.007936507936507936,0.07142857142857142,0.015873015873015872,0.007936507936507936,0.031746031746031744,0.023809523809523808,0.05555555555555555,0.047619047619047616,0.023809523809523808,0.031746031746031744,0.007936507936507936,0.007936507936507936,0.031746031746031744,0.007936507936507936,0.023809523809523808,0.007936507936507936,0.03968253968253968,0.023809523809523808,0.007936507936507936,0.007936507936507936,0.023809523809523808,0.023809523809523808,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.007936507936507936,0.0,0.023809523809523808,0.0,0.007936507936507936,0.023809523809523808,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.0
Q16881,0.0695517774343122,0.0571870170015456,0.02009273570324575,0.018547140649149918,0.0571870170015456,0.04945904173106646,0.02009273570324575,0.018547140649149918,0.017001545595054096,0.015455950540958269,0.0061823802163833074,0.0046367851622874795,0.013910355486862442,0.021638330757341576,0.0046367851622874795,0.0061823802163833074,0.046367851622874816,0.05255023183925812,0.017001545595054096,0.018547140649149918,0.04482225656877898,0.03554868624420402,0.018547140649149918,0.012364760432766615,0.02009273570324575,0.018547140649149918,0.009273570324574959,0.0061823802163833074,0.012364760432766615,0.012364760432766615,0.0077279752704791345,0.009273570324574959,0.030911901081916538,0.021638330757341576,0.0046367851622874795,0.0061823802163833074,0.02009273570324575,0.015455950540958269,0.0046367851622874795,0.0015455950540958269,0.012364760432766615,0.0046367851622874795,0.0015455950540958269,0.0015455950540958269,0.0046367851622874795,0.0046367851622874795,0.0046367851622874795,0.0,0.018547140649149918,0.012364760432766615,0.0015455950540958269,0.0030911901081916537,0.012364760432766615,0.012364760432766615,0.010819165378670788,0.009273570324574959,0.013910355486862442,0.0030911901081916537,0.0030911901081916537,0.0015455950540958269,0.0046367851622874795,0.0061823802163833074,0.0046367851622874795,0.0015455950540958269
O00408,0.0777422790202343,0.07028753993610222,0.02236421725239616,0.029818956336528226,0.04259850905218317,0.04472843450479233,0.027689030883919063,0.02236421725239616,0.014909478168264113,0.012779552715654952,0.003194888178913738,0.008519701810436636,0.01810436634717785,0.012779552715654952,0.008519701810436636,0.010649627263045794,0.06283280085197017,0.029818956336528226,0.009584664536741214,0.008519701810436636,0.04472843450479233,0.03194888178913738,0.017039403620873268,0.012779552715654952,0.024494142705005325,0.01597444089456869,0.006389776357827476,0.005324813631522897,0.02023429179978701,0.009584664536741214,0.004259850905218318,0.0074547390841320565,0.03194888178913738,0.014909478168264113,0.004259850905218318,0.006389776357827476,0.017039403620873268,0.011714589989350372,0.003194888178913738,0.002129925452609159,0.009584664536741214,0.004259850905218318,0.002129925452609159,0.0010649627263045792,0.011714589989350372,0.003194888178913738,0.003194888178913738,0.0,0.027689030883919063,0.021299254526091587,0.003194888178913738,0.006389776357827476,0.006389776357827476,0.01810436634717785,0.004259850905218318,0.004259850905218318,0.008519701810436636,0.0010649627263045792,0.005324813631522897,0.003194888178913738,0.008519701810436636,0.0074547390841320565,0.002129925452609159,0.0074547390841320565
P00736,0.04694167852062589,0.04836415362731152,0.019914651493598858,0.015647226173541962,0.045519203413940265,0.06685633001422475,0.012802275960170695,0.014224751066856332,0.01849217638691323,0.02418207681365576,0.004267425320056899,0.007112375533428166,0.017069701280227598,0.014224751066856332,0.002844950213371266,0.008534850640113799,0.04694167852062589,0.05263157894736842,0.02133712660028449,0.014224751066856332,0.06258890469416785,0.05689900426742533,0.02418207681365576,0.015647226173541962,0.027027027027027032,0.022759601706970133,0.001422475106685633,0.002844950213371266,0.015647226173541962,0.012802275960170695,0.004267425320056899,0.008534850640113799,0.022759601706970133,0.01849217638691323,0.008534850640113799,0.004267425320056899,0.017069701280227598,0.017069701280227598,0.009957325746799429,0.007112375533428166,0.002844950213371266,0.001422475106685633,0.0,0.002844950213371266,0.008534850640113799,0.004267425320056899,0.001422475106685633,0.0,0.012802275960170695,0.019914651493598858,0.004267425320056899,0.008534850640113799,0.009957325746799429,0.01849217638691323,0.007112375533428166,0.004267425320056899,0.005689900426742532,0.002844950213371266,0.001422475106685633,0.001422475106685633,0.004267425320056899,0.008534850640113799,0.002844950213371266,0.004267425320056899
P02745,0.05349794238683128,0.07818930041152264,0.00411522633744856,0.012345679012345678,0.07818930041152264,0.06584362139917696,0.01646090534979424,0.00823045267489712,0.00411522633744856,0.02469135802469136,0.012345679012345678,0.00411522633744856,0.00411522633744856,0.01646090534979424,0.00411522633744856,0.0,0.0823045267489712,0.04938271604938271,0.037037037037037035,0.00411522633744856,0.05761316872427984,0.04938271604938271,0.0205761316872428,0.0205761316872428,0.02469135802469136,0.01646090534979424,0.00823045267489712,0.0,0.01646090534979424,0.01646090534979424,0.0,0.00823045267489712,0.012345679012345678,0.01646090534979424,0.0,0.0,0.0205761316872428,0.0205761316872428,0.00823045267489712,0.012345679012345678,0.0,0.0205761316872428,0.0,0.0,0.00411522633744856,0.00411522633744856,0.0,0.0,0.0,0.02469135802469136,0.00411522633744856,0.00411522633744856,0.0205761316872428,0.012345679012345678,0.00411522633744856,0.0,0.0,0.0,0.0,0.00411522633744856,0.00823045267489712,0.0,0.0,0.0
P08637,0.0873015873015873,0.03968253968253968,0.027777777777777776,0.015873015873015872,0.07142857142857142,0.047619047619047616,0.007936507936507936,0.007936507936507936,0.023809523809523808,0.027777777777777776,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.003968253968253968,0.003968253968253968,0.007936507936507936,0.051587301587301584,0.07142857142857142,0.027777777777777776,0.011904761904761904,0.06349206349206349,0.051587301587301584,0.011904761904761904,0.011904761904761904,0.003968253968253968,0.01984126984126984,0.003968253968253968,0.003968253968253968,0.007936507936507936,0.011904761904761904,0.003968253968253968,0.003968253968253968,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.015873015873015872,0.023809523809523808,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.003968253968253968,0.007936507936507936,0.007936507936507936,0.003968253968253968,0.003968253968253968,0.015873015873015872,0.011904761904761904,0.007936507936507936,0.0,0.011904761904761904,0.015873015873015872,0.003968253968253968,0.0,0.0,0.0,0.003968253968253968,0.003968253968253968,0.007936507936507936,0.007936507936507936,0.0,0.003968253968253968
P12318,0.11746031746031745,0.06349206349206349,0.0253968253968254,0.0,0.07936507936507936,0.0380952380952381,0.012698412698412698,0.01904761904761905,0.0253968253968254,0.012698412698412698,0.0031746031746031746,0.0031746031746031746,0.012698412698412698,0.012698412698412698,0.0,0.0031746031746031746,0.057142857142857134,0.057142857142857134,0.015873015873015872,0.01904761904761905,0.0380952380952381,0.07301587301587302,0.015873015873015872,0.015873015873015872,0.012698412698412698,0.022222222222222227,0.0031746031746031746,0.0,0.009523809523809523,0.0253968253968254,0.0031746031746031746,0.006349206349206349,0.015873015873015872,0.01904761904761905,0.0031746031746031746,0.009523809523809523,0.01904761904761905,0.015873015873015872,0.006349206349206349,0.0,0.0031746031746031746,0.0031746031746031746,0.009523809523809523,0.0,0.0,0.0,0.0031746031746031746,0.0,0.015873015873015872,0.006349206349206349,0.0,0.0,0.012698412698412698,0.01904761904761905,0.0031746031746031746,0.009523809523809523,0.006349206349206349,0.0031746031746031746,0.0,0.0,0.0,0.006349206349206349,0.0031746031746031746,0.0031746031746031746
P11047,0.03609209707529558,0.037958929682638455,0.014934660858743,0.016801493466085875,0.037336652146857496,0.05164903546981954,0.013690105787181085,0.02551337896701929,0.017423771001866834,0.016801493466085875,0.005600497822028625,0.0074673304293715,0.011823273179838207,0.020535158680771624,0.009956440572495331,0.009334163036714374,0.044181705040448035,0.04978220286247666,0.013690105787181085,0.01555693839452396,0.052893590541381465,0.06969508400746734,0.01804604853764779,0.020535158680771624,0.01804604853764779,0.014934660858743,0.00373366521468575,0.008711885500933417,0.02551337896701929,0.020535158680771624,0.009334163036714374,0.005600497822028625,0.012445550715619166,0.020535158680771624,0.008711885500933417,0.0049782202862476655,0.01431238332296204,0.01431238332296204,0.008089607965152458,0.010578718108276292,0.005600497822028625,0.005600497822028625,0.0012445550715619164,0.0012445550715619164,0.008711885500933417,0.006222775357809583,0.0006222775357809582,0.0031113876789047915,0.013067828251400123,0.019912881144990662,0.009334163036714374,0.01431238332296204,0.018668326073428748,0.02551337896701929,0.005600497822028625,0.004355942750466709,0.006222775357809583,0.009956440572495331,0.0031113876789047915,0.0012445550715619164,0.010578718108276292,0.006845052893590543,0.0006222775357809582,0.0006222775357809582
P25391,0.04262935242434104,0.049463065408395714,0.014318255776114546,0.01887406443215099,0.04653433127237228,0.056622193296452974,0.016921575008135372,0.018223234624145785,0.014318255776114546,0.024731532704197853,0.00585746827204686,0.006833712984054671,0.01854864952814839,0.014318255776114546,0.005206638464041653,0.006182883176049463,0.04555808656036447,0.05987634233647901,0.022779043280182237,0.014969085584119753,0.0589000976244712,0.0683371298405467,0.018223234624145785,0.015619915392124959,0.02310445818418484,0.014318255776114546,0.00585746827204686,0.004555808656036446,0.015294500488122356,0.01887406443215099,0.0065082980800520674,0.004230393752033843,0.01854864952814839,0.015294500488122356,0.006833712984054671,0.005532053368044257,0.02050113895216401,0.01854864952814839,0.006833712984054671,0.006833712984054671,0.005532053368044257,0.007159127888057273,0.0016270745200130164,0.0003254149040026033,0.005532053368044257,0.0065082980800520674,0.0009762447120078099,0.0009762447120078099,0.01854864952814839,0.013667425968109341,0.007484542792059876,0.00488122356003905,0.017246989912137974,0.017572404816140582,0.00585746827204686,0.004230393752033843,0.003254149040026033,0.0065082980800520674,0.0013016596160104132,0.002277904328018223,0.005206638464041653,0.005532053368044257,0.0006508298080052066,0.0016270745200130164
